-2.351224184036254883e+00,-1.924372673034667969e+00,-2.640340328216552734e+00,6.881409883499145508e-02,-1.350274085998535156e+00,-5.228425860404968262e-01,-3.049391269683837891e+00,-3.808097243309020996e-01,-9.386458992958068848e-01,-5.087803006172180176e-01
-2.548253536224365234e+00,-1.888763308525085449e+00,-1.697242736816406250e+00,-1.989628374576568604e-01,-9.294732213020324707e-01,-4.246508181095123291e-01,-3.731512308120727539e+00,-6.217288374900817871e-01,-9.455140829086303711e-01,-5.005772709846496582e-01
-2.262400627136230469e+00,-1.652743339538574219e+00,-1.127356290817260742e+00,-4.788684844970703125e-01,-8.567460775375366211e-01,-7.803029417991638184e-01,-4.124766826629638672e+00,-5.565056204795837402e-01,-5.793730616569519043e-01,-3.047284185886383057e-01
-2.490292072296142578e+00,-2.537387371063232422e+00,-9.298100471496582031e-01,-6.835497021675109863e-01,-7.482892274856567383e-01,-2.634162902832031250e-01,-4.147580623626708984e+00,-6.878547072410583496e-01,-3.815624713897705078e-01,-6.313219666481018066e-01
-3.029366731643676758e+00,-3.439754724502563477e+00,-1.240652441978454590e+00,-3.349679708480834961e-01,-1.179704070091247559e+00,-4.217859208583831787e-01,-3.833659648895263672e+00,-5.675876140594482422e-01,-5.708323121070861816e-01,-4.674082398414611816e-01
-2.814550876617431641e+00,-3.972572326660156250e+00,-1.341250896453857422e+00,-7.790367603302001953e-01,-1.116397380828857422e+00,-3.644855916500091553e-01,-3.974908590316772461e+00,-8.424804210662841797e-01,-5.031493902206420898e-01,-6.086296439170837402e-01
-2.691354513168334961e+00,-4.241219997406005859e+00,-1.697753310203552246e+00,-6.758089661598205566e-01,-1.178578853607177734e+00,-4.990638196468353271e-01,-3.440513372421264648e+00,-6.806170940399169922e-01,-7.139301896095275879e-01,-5.987970829010009766e-01
-2.845168352127075195e+00,-3.108251333236694336e+00,-1.935213685035705566e+00,-4.823083579540252686e-01,-1.463217735290527344e+00,-9.053122997283935547e-01,-2.575768232345581055e+00,-5.738167166709899902e-01,-8.278850913047790527e-01,-4.293929636478424072e-01
-2.100531816482543945e+00,-2.080019474029541016e+00,-1.756701946258544922e+00,-1.059460878372192383e+00,-1.161764740943908691e+00,-1.028540253639221191e+00,-1.875136256217956543e+00,-8.749479651451110840e-01,-1.068288087844848633e+00,-1.377545995637774467e-03
-1.760027408599853516e+00,-1.283582329750061035e+00,-1.468240737915039062e+00,-1.350810647010803223e+00,-1.689234733581542969e+00,-5.296010971069335938e-01,-1.156953215599060059e+00,-5.771715641021728516e-01,-2.392877578735351562e+00,-2.229478657245635986e-01
-1.552591919898986816e+00,-6.226236224174499512e-01,-1.997928977012634277e+00,-1.454258680343627930e+00,-1.164907336235046387e+00,8.626085519790649414e-02,-8.519226908683776855e-01,-6.060751676559448242e-01,-2.342632532119750977e+00,-3.214830458164215088e-01
-1.441151261329650879e+00,-2.600902616977691650e-01,-1.761051177978515625e+00,-1.503486275672912598e+00,-5.662035942077636719e-01,6.221066415309906006e-02,-7.297163605690002441e-01,-1.218158721923828125e+00,-1.533740878105163574e+00,-1.700681298971176147e-01
-7.672440409660339355e-01,-2.612175345420837402e-01,-8.540228009223937988e-01,-3.488325178623199463e-01,-8.164291381835937500e-01,1.412766128778457642e-01,-1.858555823564529419e-01,-3.141830563545227051e-01,-1.124990344047546387e+00,-9.586407989263534546e-02
2.820862829685211182e-02,-2.643908187747001648e-02,8.345046639442443848e-02,-1.019771173596382141e-01,-2.839547395706176758e-01,-1.295267641544342041e-01,-9.943924099206924438e-02,-1.859983801841735840e-01,-2.497011423110961914e-01,-2.980565838515758514e-02
4.387473687529563904e-02,-1.496025025844573975e-01,9.268579632043838501e-02,4.018903151154518127e-02,-1.564558297395706177e-01,-8.916335552930831909e-02,2.489734999835491180e-02,-7.264963537454605103e-02,-7.976195216178894043e-02,-1.935997605323791504e-01
2.939163148403167725e-02,8.523828536272048950e-02,4.195448011159896851e-02,6.319891661405563354e-02,-1.988885551691055298e-02,-2.331894636154174805e-02,-2.558828890323638916e-02,2.042883634567260742e-02,5.901963263750076294e-02,-6.115064769983291626e-02
1.697842776775360107e-02,-6.849054992198944092e-02,-8.528102189302444458e-02,-2.172672748565673828e-02,-6.227998435497283936e-02,7.071651518344879150e-03,-1.539054512977600098e-02,2.589753270149230957e-02,-2.718690782785415649e-02,2.353899180889129639e-02
-2.911579236388206482e-02,-6.656903028488159180e-02,6.320817023515701294e-02,3.848462551832199097e-02,-1.582039147615432739e-02,2.659930288791656494e-02,7.971430569887161255e-02,-4.042877629399299622e-02,-9.610012173652648926e-03,-4.453280195593833923e-02
-1.681187748908996582e-02,-1.989071816205978394e-02,1.586154103279113770e-04,2.448442578315734863e-02,1.546861976385116577e-02,6.247127801179885864e-02,4.640839248895645142e-02,-3.815466910600662231e-02,-3.602957725524902344e-02,7.919635623693466187e-02
6.397752463817596436e-02,-2.110268324613571167e-01,1.273217890411615372e-02,-1.789464205503463745e-01,-2.272457927465438843e-01,-1.149432212114334106e-01,1.189566869288682938e-02,-1.353960782289505005e-01,-1.522152125835418701e-01,1.837526708841323853e-01
-2.168338149785995483e-01,-7.179986238479614258e-01,-4.923734962940216064e-01,-7.756403088569641113e-01,-7.485607862472534180e-01,-5.087909698486328125e-01,-7.029024511575698853e-02,-4.778926670551300049e-01,-1.051036715507507324e+00,2.642032802104949951e-01
-7.897931337356567383e-01,-1.240914463996887207e+00,-9.520720243453979492e-01,-1.404098987579345703e+00,-1.442015051841735840e+00,-1.397773981094360352e+00,-1.864564716815948486e-01,-1.652017384767532349e-01,-1.889164090156555176e+00,3.002361655235290527e-01
-1.414686203002929688e+00,-1.568312883377075195e+00,-1.634259462356567383e+00,-2.266902446746826172e+00,-2.219555377960205078e+00,-1.824193835258483887e+00,-3.438195884227752686e-01,-7.409330457448959351e-02,-2.061512231826782227e+00,5.280906558036804199e-01
-1.910585761070251465e+00,-1.950626730918884277e+00,-1.907059550285339355e+00,-2.069455385208129883e+00,-2.834181070327758789e+00,-1.965060353279113770e+00,-3.072870373725891113e-01,-8.180302567780017853e-03,-2.677133321762084961e+00,3.849645555019378662e-01
-2.684888839721679688e+00,-2.857589483261108398e+00,-2.062615871429443359e+00,-2.300636768341064453e+00,-3.633351325988769531e+00,-2.216879606246948242e+00,-5.425201654434204102e-01,-1.190524548292160034e-02,-2.268898010253906250e+00,1.698118448257446289e-01
-2.863490581512451172e+00,-3.191809415817260742e+00,-2.434535264968872070e+00,-2.985741138458251953e+00,-3.196841239929199219e+00,-2.088629722595214844e+00,-8.548384308815002441e-01,-1.538282483816146851e-01,-2.577200412750244141e+00,1.627855896949768066e-01
-3.019425153732299805e+00,-2.165207386016845703e+00,-2.769967794418334961e+00,-1.714041352272033691e+00,-2.742922306060791016e+00,-1.673627495765686035e+00,-1.050245523452758789e+00,-2.686641216278076172e-01,-2.545162916183471680e+00,-1.594864875078201294e-01
-3.662727355957031250e+00,-2.423931360244750977e+00,-2.934676647186279297e+00,-2.069600343704223633e+00,-3.148476839065551758e+00,-1.152928590774536133e+00,-1.314997434616088867e+00,-4.745094180107116699e-01,-2.457076787948608398e+00,-2.743399143218994141e-01
-3.860170841217041016e+00,-3.127666950225830078e+00,-3.818378686904907227e+00,-2.155265808105468750e+00,-2.981666088104248047e+00,-1.597465872764587402e+00,-1.462105154991149902e+00,-8.082509636878967285e-01,-2.730293512344360352e+00,-9.606721997261047363e-02
-2.687134265899658203e+00,-3.610385894775390625e+00,-3.671071052551269531e+00,-1.868976593017578125e+00,-3.216002941131591797e+00,-1.225373744964599609e+00,-1.601021528244018555e+00,-4.284821152687072754e-01,-3.247928380966186523e+00,-4.601309597492218018e-01
-2.541177272796630859e+00,-2.858755588531494141e+00,-4.083677291870117188e+00,-2.150081157684326172e+00,-3.587663650512695312e+00,-1.585208058357238770e+00,-1.599230170249938965e+00,-3.717152476310729980e-01,-3.649570703506469727e+00,9.312418848276138306e-02
-2.773162603378295898e+00,-2.174270629882812500e+00,-3.420176267623901367e+00,-2.016938209533691406e+00,-3.403214931488037109e+00,-1.554083108901977539e+00,-1.684099197387695312e+00,-1.923723518848419189e-01,-4.781050205230712891e+00,-4.365719258785247803e-01
-2.708252429962158203e+00,-2.100272417068481445e+00,-3.265651464462280273e+00,-1.485786318778991699e+00,-3.601822853088378906e+00,-1.880027174949645996e+00,-1.610696434974670410e+00,-4.730574190616607666e-01,-5.150525569915771484e+00,-4.787184596061706543e-01
-2.373509407043457031e+00,-3.095244646072387695e+00,-3.602824211120605469e+00,-1.896164298057556152e+00,-3.416211366653442383e+00,-1.917925357818603516e+00,-1.387225866317749023e+00,-4.357929229736328125e-01,-4.803574085235595703e+00,-2.252400070428848267e-01
-2.220952749252319336e+00,-2.418210029602050781e+00,-3.298180818557739258e+00,-2.101278066635131836e+00,-3.440577268600463867e+00,-2.311052322387695312e+00,-1.334364652633666992e+00,-9.969922900199890137e-02,-4.251398086547851562e+00,-8.240836113691329956e-02
-2.256974697113037109e+00,-2.004447698593139648e+00,-3.332489490509033203e+00,-2.169238567352294922e+00,-3.436679601669311523e+00,-1.527225017547607422e+00,-1.018689513206481934e+00,1.479797810316085815e-01,-3.240202903747558594e+00,-2.402029633522033691e-01
-1.224378585815429688e+00,-1.139622569084167480e+00,-2.191613435745239258e+00,-1.536753535270690918e+00,-3.379139900207519531e+00,-1.187300801277160645e+00,-8.307060599327087402e-01,-3.463875055313110352e-01,-3.314049482345581055e+00,3.093289434909820557e-01
-1.088098526000976562e+00,-6.019632816314697266e-01,-2.055792808532714844e+00,-1.292893528938293457e+00,-2.836387872695922852e+00,-1.145871996879577637e+00,-6.518118977546691895e-01,-3.732884675264358521e-02,-1.979982137680053711e+00,-5.314548499882221222e-03
-7.383455038070678711e-01,-3.538715839385986328e-01,-1.347274184226989746e+00,-9.482320547103881836e-01,-1.723067760467529297e+00,-9.106227755546569824e-01,-4.317167401313781738e-01,4.620057046413421631e-01,-1.085367918014526367e+00,-5.890824198722839355e-01
-5.422933697700500488e-01,-1.674377471208572388e-01,-4.956960082054138184e-01,-5.786827802658081055e-01,-9.814268946647644043e-01,-6.484439373016357422e-01,-3.280951082706451416e-01,-2.899162471294403076e-02,-5.048591494560241699e-01,-1.187251359224319458e-01
-2.561309188604354858e-02,2.916024066507816315e-02,-4.897666722536087036e-02,-4.209718108177185059e-02,-1.645438000559806824e-02,-1.147238314151763916e-01,6.180676445364952087e-02,-1.729608029127120972e-01,-3.260701894760131836e-02,4.329378157854080200e-02
-3.310278430581092834e-02,-8.571391552686691284e-02,8.588606491684913635e-03,-1.999663002789020538e-02,-8.003845065832138062e-02,7.713530212640762329e-02,1.097463257610797882e-02,1.572098284959793091e-01,1.734186150133609772e-02,-1.859505921602249146e-01
-8.040592074394226074e-03,9.434089064598083496e-03,-1.722477376461029053e-02,4.761416465044021606e-02,3.905644267797470093e-02,6.101692467927932739e-02,-3.036073222756385803e-02,7.618971168994903564e-03,-8.607186377048492432e-02,6.069759279489517212e-02
-3.364342823624610901e-02,-7.996575534343719482e-02,-5.553790926933288574e-02,-5.304947867989540100e-02,-1.072525233030319214e-02,-3.054089844226837158e-02,7.913728803396224976e-02,6.603959947824478149e-02,-2.797292545437812805e-02,3.019762039184570312e-02
3.731296211481094360e-02,2.474824339151382446e-02,-2.872374653816223145e-02,1.637388765811920166e-02,-6.031528860330581665e-02,1.672199368476867676e-02,-5.633206665515899658e-02,8.487699180841445923e-02,5.853027850389480591e-02,5.617365986108779907e-02
2.021623402833938599e-02,5.361177772283554077e-02,-6.005781143903732300e-02,1.517988741397857666e-02,7.688844949007034302e-02,-5.735785886645317078e-02,3.497091680765151978e-02,-3.609028086066246033e-02,1.289892196655273438e-02,-7.659135013818740845e-02
3.117108345031738281e-02,6.422539800405502319e-02,1.712311804294586182e-02,-7.942954450845718384e-02,-5.828735604882240295e-02,2.393551170825958252e-03,5.207674950361251831e-02,-6.344132125377655029e-02,-1.709749549627304077e-02,7.492283731698989868e-02
6.146021932363510132e-02,-6.210953742265701294e-02,2.914410084486007690e-02,2.650906145572662354e-02,-7.874307036399841309e-02,3.036670386791229248e-02,-4.328607767820358276e-02,1.074454188346862793e-02,5.934479087591171265e-02,1.484309881925582886e-02
-5.673168599605560303e-02,-9.357315301895141602e-02,6.972853094339370728e-02,2.569544129073619843e-02,2.440504916012287140e-02,5.014474317431449890e-02,-4.751903936266899109e-02,2.070090025663375854e-01,-2.543590404093265533e-02,-2.601708173751831055e-01
-1.029702741652727127e-02,5.082174390554428101e-02,3.321201354265213013e-02,-4.547552671283483505e-03,-4.388269782066345215e-02,3.357086703181266785e-02,1.715107448399066925e-02,6.723344326019287109e-01,-2.558436244726181030e-02,-6.475853919982910156e-01
-8.702722191810607910e-02,-8.661310374736785889e-02,-1.343261301517486572e-01,-1.106226891279220581e-01,-2.661186754703521729e-01,-2.269720435142517090e-01,5.057965964078903198e-02,9.938472509384155273e-01,-2.973542511463165283e-01,-1.010400533676147461e+00
-2.329142540693283081e-01,1.979733817279338837e-02,-1.026958301663398743e-01,-3.632865250110626221e-01,-4.631579220294952393e-01,-5.400984883308410645e-01,-1.189591959118843079e-01,1.442520737648010254e+00,-4.172055721282958984e-01,-1.494797945022583008e+00
-2.493046373128890991e-01,-1.265620160847902298e-02,-9.394060820341110229e-02,-5.153484344482421875e-01,-7.676301002502441406e-01,-4.794494509696960449e-01,-1.946812123060226440e-02,1.113876104354858398e+00,-4.565033316612243652e-01,-1.164820790290832520e+00
-3.022072613239288330e-01,-1.635287851095199585e-01,-1.605374515056610107e-01,-8.987294435501098633e-01,-8.406929969787597656e-01,-8.018881678581237793e-01,-1.469275057315826416e-01,1.297249317169189453e+00,-7.877497673034667969e-01,-1.380952596664428711e+00
-6.087293624877929688e-01,-6.731520891189575195e-01,-6.107373833656311035e-01,-1.624523997306823730e+00,-1.416699290275573730e+00,-1.066154122352600098e+00,-2.333057075738906860e-01,8.166089057922363281e-01,-1.371793031692504883e+00,-9.860598444938659668e-01
-7.813750505447387695e-01,-7.315092682838439941e-01,-7.553203701972961426e-01,-1.907045960426330566e+00,-1.586563944816589355e+00,-1.248165845870971680e+00,-1.998359709978103638e-01,6.430532932281494141e-01,-1.657037496566772461e+00,-8.260548710823059082e-01
-8.238501548767089844e-01,-6.484125256538391113e-01,-5.995797514915466309e-01,-2.006749629974365234e+00,-1.451838493347167969e+00,-1.311120033264160156e+00,-1.826817542314529419e-01,7.798685431480407715e-01,-1.397922754287719727e+00,-1.008783459663391113e+00
-8.612187504768371582e-01,-8.522076606750488281e-01,-6.975975036621093750e-01,-2.186923503875732422e+00,-1.955907940864562988e+00,-1.652088403701782227e+00,-3.111558556556701660e-01,1.459347367286682129e+00,-1.626265645027160645e+00,-1.422339439392089844e+00
-1.063788294792175293e+00,-7.421883940696716309e-01,-8.519031405448913574e-01,-2.122673511505126953e+00,-1.871752977371215820e+00,-2.266926288604736328e+00,-2.593905925750732422e-01,4.819526970386505127e-01,-1.689227223396301270e+00,6.814199686050415039e-02
-9.514282941818237305e-01,-3.051128089427947998e-01,-5.705673694610595703e-01,-2.208086490631103516e+00,-1.676586031913757324e+00,-1.846409678459167480e+00,-2.274381071329116821e-01,6.824272274971008301e-01,-1.214328646659851074e+00,-4.713271558284759521e-01
-8.078180551528930664e-01,-2.291374802589416504e-01,-4.436194896697998047e-01,-1.865503430366516113e+00,-1.431439995765686035e+00,-1.917210578918457031e+00,-2.148595750331878662e-01,1.326649308204650879e+00,-8.613333106040954590e-01,-1.263847231864929199e+00
-7.271167039871215820e-01,-4.105429947376251221e-01,-6.206164360046386719e-01,-1.724365830421447754e+00,-1.645306587219238281e+00,-1.693406224250793457e+00,-2.028671652078628540e-01,1.515826225280761719e+00,-9.139005541801452637e-01,-1.327990174293518066e+00
-5.288517475128173828e-01,-2.487322092056274414e-01,-5.935125946998596191e-01,-1.179197192192077637e+00,-1.293796777725219727e+00,-1.030668854713439941e+00,-1.444680392742156982e-01,1.050131559371948242e+00,-8.120698928833007812e-01,-8.322600722312927246e-01
-4.269894659519195557e-01,-1.929426491260528564e-01,-3.435386419296264648e-01,-6.558409333229064941e-01,-8.542443513870239258e-01,-6.399924159049987793e-01,-8.161637187004089355e-02,6.132355928421020508e-01,-6.167670488357543945e-01,-4.545994997024536133e-01
-3.124511539936065674e-01,-5.711621418595314026e-02,-3.154396414756774902e-01,-5.956029295921325684e-01,-8.961094021797180176e-01,-5.782397985458374023e-01,-9.210762381553649902e-02,2.574926316738128662e-01,-4.976968467235565186e-01,-4.735357686877250671e-02
-5.245311260223388672e-01,-7.802283763885498047e-02,-5.960031151771545410e-01,-4.307577908039093018e-01,-7.576819062232971191e-01,-7.204287648200988770e-01,-2.555612027645111084e-01,3.917977809906005859e-01,-6.434251666069030762e-01,-2.268517017364501953e-01
-4.528962373733520508e-01,-1.328023802489042282e-02,-4.001910388469696045e-01,-3.006012439727783203e-01,-4.720894098281860352e-01,-5.543396472930908203e-01,-1.553466469049453735e-01,4.820837378501892090e-01,-5.182055234909057617e-01,-4.878149628639221191e-01
